url,ip_address,label,client_id
https://accounts.security.wallet-account-verify-44894.info/webscr?redirect=https%3A%2F%2Fexample.com,185.162.10.195,1,2
https://accounts.security.microsoft-secure-login-95458.support/login,185.45.109.47,1,2
https://mit.edu/home,1.1.1.1,0,2
https://www.stackoverflow.com/about?q=research,8.8.8.8,0,2
http://security.microsoft-account-verify-45444.work/webscr?redirect=https%3A%2F%2Fexample.com,185.83.206.47,1,2
https://security.bank-confirm-wallet-10888.click/login,185.121.218.138,1,2
http://user@security.bank-secure-login-5665.buzz/verify/account,185.156.38.15,1,2
http://security.wallet-confirm-wallet-7046.support/invoice?continue=signin&auth=1,185.65.117.112,1,2
http://security.amazon-secure-login-3800.xyz/webscr,185.188.39.224,1,2
http://apple-signin-update-4870.support/verify/account?continue=signin&auth=1,185.29.118.90,1,2
https://python.org/docs?q=security,208.67.222.222,0,2
http://www.cloudflare.com/products,1.1.1.1,0,2
https://login.verify.wallet-secure-login-16165.work/webscr?redirect=https%3A%2F%2Fexample.com,185.34.70.192,1,2
https://security.bank-confirm-wallet-98704.buzz/webscr?redirect=https%3A%2F%2Fexample.com,185.157.226.70,1,2
https://security.microsoft-auth-support-40239.xyz/webscr?continue=signin&auth=1,185.186.106.187,1,2
http://user@accounts.security.apple-account-verify-32959.support/password/recover,185.147.46.41,1,2
http://security.amazon-signin-update-76626.info/login,185.139.140.225,1,2
https://www.stackoverflow.com/products,208.67.222.222,0,2
https://docs.linkedin.com/help,1.1.1.1,0,2
https://www.microsoft.com/search?q=python,1.1.1.1,0,2
https://docs.wikipedia.org/help,8.8.8.8,0,2
https://login.verify.wallet-auth-support-94698.click/webscr,185.154.222.57,1,2
http://185.43.21.227/invoice,185.112.90.139,1,2
http://security.google-account-verify-15055.live/verify/account,185.42.69.71,1,2
https://docs.bbc.com/about,208.67.222.222,0,2
https://support.github.com/products,76.76.2.0,0,2
https://support.linkedin.com/home,9.9.9.9,0,2
https://login.verify.amazon-signin-update-52815.work/login,185.49.80.78,1,2
https://www.google.com/help?q=research,9.9.9.9,0,2
https://security.netflix-confirm-wallet-47043.info/login?redirect=https%3A%2F%2Fexample.com,185.45.135.100,1,2
http://paypal-secure-login-11249.click/login?redirect=https%3A%2F%2Fexample.com,185.101.52.191,1,2
http://security.apple-auth-support-98589.work/login?continue=signin&auth=1,185.41.204.157,1,2
https://bbc.com/products,208.67.222.222,0,2
https://login.verify.amazon-signin-update-91285.top/login?continue=signin&auth=1,185.173.83.218,1,2
https://amazon.com/docs,76.76.2.0,0,2
https://support.mozilla.org/docs,208.67.222.222,0,2
https://google-account-verify-93117.live/invoice?redirect=https%3A%2F%2Fexample.com,185.191.107.173,1,2
http://amazon-account-verify-89668.info/login,185.131.15.164,1,2
https://login.verify.bank-auth-support-42536.xyz/password/recover?continue=signin&auth=1,185.52.36.127,1,2
https://github.com/products,1.1.1.1,0,2
https://docs.streamlit.io/blog,208.67.222.222,0,2
https://github.com/products,76.76.2.0,0,2
http://microsoft-auth-support-37334.info/verify/account?continue=signin&auth=1,185.130.137.28,1,2
https://docs.python.org/about,8.8.8.8,0,2
https://docs.linkedin.com/search,208.67.222.222,0,2
http://microsoft-account-verify-88970.live/invoice?redirect=https%3A%2F%2Fexample.com,185.128.6.37,1,2
https://linkedin.com/help?q=security,76.76.2.0,0,2
https://login.verify.microsoft-signin-update-47989.work/verify/account?continue=signin&auth=1,185.179.113.60,1,2
http://paypal-account-verify-97798.buzz/login,185.63.13.184,1,2
http://login.verify.apple-secure-login-46465.click/password/recover?continue=signin&auth=1,185.122.70.95,1,2
https://www.python.org/docs,1.1.1.1,0,2
https://security.apple-signin-update-14675.live/webscr?continue=signin&auth=1,185.135.32.117,1,2
https://support.wikipedia.org/docs,9.9.9.9,0,2
http://user@login.verify.bank-confirm-wallet-89191.xyz/verify/account?continue=signin&auth=1,185.77.171.68,1,2
https://google-auth-support-57395.xyz/password/recover?continue=signin&auth=1,185.129.27.113,1,2
http://apple-auth-support-89670.info/login,185.160.192.231,1,2
http://google-auth-support-78634.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.165.244.27,1,2
https://google.com/about?q=python,1.1.1.1,0,2
http://login.verify.bank-auth-support-28352.xyz/verify/account,185.65.65.78,1,2
http://185.43.63.105/login,185.59.12.226,1,2
https://support.bbc.com/search,76.76.2.0,0,2
https://www.apple.com/products,9.9.9.9,0,2
http://security.netflix-auth-support-46865.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.199.57.133,1,2
http://login.verify.paypal-account-verify-65939.live/password/recover,185.79.3.155,1,2
http://accounts.security.wallet-secure-login-16217.top/webscr,185.220.70.145,1,2
http://185.43.93.34/verify/account,185.70.217.132,1,2
https://www.stackoverflow.com/home,1.1.1.1,0,2
https://www.bbc.com/docs,9.9.9.9,0,2
http://accounts.security.wallet-auth-support-15976.xyz/verify/account,185.220.157.175,1,2
http://login.verify.amazon-auth-support-76158.click/verify/account?continue=signin&auth=1,185.62.218.5,1,2
https://linkedin.com/products,1.1.1.1,0,2
https://support.streamlit.io/about?q=privacy,1.1.1.1,0,2
http://security.apple-auth-support-97804.work/verify/account?continue=signin&auth=1,185.51.73.140,1,2
http://bank-secure-login-1582.work/webscr?continue=signin&auth=1,185.26.146.68,1,2
https://support.stackoverflow.com/products,1.1.1.1,0,2
https://support.linkedin.com/blog,1.1.1.1,0,2
https://mit.edu/products,1.1.1.1,0,2
http://google-confirm-wallet-68506.work/password/recover?continue=signin&auth=1,185.129.29.243,1,2
http://185.43.242.115/password/recover,185.45.186.104,1,2
https://user@wallet-confirm-wallet-5915.live/webscr?redirect=https%3A%2F%2Fexample.com,185.167.174.193,1,2
https://www.mozilla.org/about,8.8.8.8,0,2
http://amazon-account-verify-74110.live/invoice?redirect=https%3A%2F%2Fexample.com,185.59.245.45,1,2
http://login.verify.amazon-secure-login-24859.top/login?continue=signin&auth=1,185.118.130.49,1,2
https://user@accounts.security.wallet-account-verify-63628.click/invoice,185.32.105.119,1,2
https://docs.cloudflare.com/blog,1.1.1.1,0,2
http://user@security.google-signin-update-55488.work/verify/account?continue=signin&auth=1,185.35.69.210,1,2
http://185.43.213.147/login,185.10.14.174,1,2
https://support.google.com/help,208.67.222.222,0,2
http://support.mozilla.org/news?q=python,1.1.1.1,0,2
https://support.wikipedia.org/blog?q=research,76.76.2.0,0,2
https://support.google.com/about,208.67.222.222,0,2
http://login.verify.microsoft-signin-update-2552.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.212.247.80,1,2
http://185.43.40.203/login,185.34.116.109,1,2
http://login.verify.bank-account-verify-24137.top/password/recover?continue=signin&auth=1,185.155.180.177,1,2
http://login.verify.microsoft-confirm-wallet-73239.info/invoice?continue=signin&auth=1,185.18.167.253,1,2
http://accounts.security.microsoft-auth-support-45179.live/verify/account?continue=signin&auth=1,185.147.182.118,1,2
http://docs.bbc.com/home,76.76.2.0,0,2
https://support.wikipedia.org/news,1.1.1.1,0,2
http://login.verify.amazon-secure-login-87528.xyz/password/recover,185.205.100.129,1,2
https://security.google-signin-update-5047.live/verify/account,185.218.100.197,1,2
https://security.netflix-auth-support-94386.work/invoice?continue=signin&auth=1,185.124.39.222,1,2
https://security.wallet-account-verify-38900.buzz/invoice?continue=signin&auth=1,185.24.13.150,1,2
https://support.python.org/home?q=python,208.67.222.222,0,2
http://security.apple-account-verify-62059.work/verify/account,185.176.37.12,1,2
http://security.paypal-account-verify-42175.support/webscr,185.187.112.182,1,2
https://support.linkedin.com/home,208.67.222.222,0,2
http://login.verify.apple-signin-update-49379.top/login?continue=signin&auth=1,185.67.133.104,1,2
https://google-auth-support-42376.work/login?continue=signin&auth=1,185.95.58.69,1,2
https://microsoft.com/home,208.67.222.222,0,2
http://security.microsoft-account-verify-23690.click/password/recover?redirect=https%3A%2F%2Fexample.com,185.62.168.42,1,2
http://user@google-auth-support-76292.buzz/invoice?redirect=https%3A%2F%2Fexample.com,185.134.21.2,1,2
https://support.stackoverflow.com/help,9.9.9.9,0,2
https://user@security.amazon-signin-update-28011.click/login,185.58.13.155,1,2
https://wallet-secure-login-11689.live/invoice?continue=signin&auth=1,185.114.98.179,1,2
http://security.netflix-confirm-wallet-48167.click/webscr,185.15.2.149,1,2
https://www.apple.com/home?q=privacy,9.9.9.9,0,2
https://www.stackoverflow.com/home,1.1.1.1,0,2
https://stackoverflow.com/search,76.76.2.0,0,2
http://accounts.security.bank-account-verify-13711.work/invoice?continue=signin&auth=1,185.89.182.117,1,2
https://nytimes.com/docs,208.67.222.222,0,2
https://docs.stackoverflow.com/products,9.9.9.9,0,2
https://support.github.com/news,9.9.9.9,0,2
http://security.bank-signin-update-84688.info/invoice,185.59.8.63,1,2
https://support.google.com/help,1.1.1.1,0,2
https://www.microsoft.com/home,208.67.222.222,0,2
https://streamlit.io/about?q=privacy,208.67.222.222,0,2
http://login.verify.google-auth-support-6503.xyz/password/recover?redirect=https%3A%2F%2Fexample.com,185.85.170.83,1,2
https://www.mit.edu/blog?q=python,1.1.1.1,0,2
http://185.43.245.148/login,185.131.101.79,1,2
http://apple-confirm-wallet-45039.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.100.246.251,1,2
http://accounts.security.wallet-secure-login-49342.live/login,185.123.3.57,1,2
https://login.verify.bank-auth-support-91601.live/verify/account?redirect=https%3A%2F%2Fexample.com,185.169.226.114,1,2
https://cloudflare.com/products?q=security,1.1.1.1,0,2
https://support.microsoft.com/home?q=python,1.1.1.1,0,2
https://docs.mozilla.org/search,76.76.2.0,0,2
https://amazon.com/search,8.8.8.8,0,2
https://cloudflare.com/help?q=security,9.9.9.9,0,2
http://google-secure-login-97786.top/invoice,185.80.50.218,1,2
https://www.cloudflare.com/home,1.1.1.1,0,2
https://support.streamlit.io/docs?q=python,76.76.2.0,0,2
https://accounts.security.amazon-confirm-wallet-81108.work/login?continue=signin&auth=1,185.88.36.171,1,2
http://user@security.bank-auth-support-49867.xyz/webscr?continue=signin&auth=1,185.76.156.136,1,2
http://login.verify.netflix-secure-login-63748.live/webscr?continue=signin&auth=1,185.82.123.2,1,2
https://support.stackoverflow.com/help,208.67.222.222,0,2
https://support.github.com/blog,1.1.1.1,0,2
http://login.verify.bank-auth-support-39035.support/webscr,185.98.110.177,1,2
https://www.python.org/products,9.9.9.9,0,2
http://login.verify.wallet-secure-login-7302.work/password/recover?redirect=https%3A%2F%2Fexample.com,185.182.207.79,1,2
https://github.com/blog?q=python,76.76.2.0,0,2
http://accounts.security.bank-signin-update-16963.click/invoice?redirect=https%3A%2F%2Fexample.com,185.180.232.45,1,2
https://support.microsoft.com/search,9.9.9.9,0,2
https://docs.python.org/blog,76.76.2.0,0,2
https://cloudflare.com/help?q=security,1.1.1.1,0,2
http://bank-secure-login-18322.click/webscr,185.74.208.251,1,2
https://docs.google.com/docs?q=security,9.9.9.9,0,2
http://login.verify.netflix-secure-login-57996.buzz/password/recover?redirect=https%3A%2F%2Fexample.com,185.203.61.77,1,2
https://bank-signin-update-63305.work/login?redirect=https%3A%2F%2Fexample.com,185.37.249.140,1,2
http://bank-account-verify-54137.xyz/invoice,185.173.61.158,1,2
http://accounts.security.wallet-signin-update-50915.live/webscr?continue=signin&auth=1,185.209.72.15,1,2
http://user@accounts.security.wallet-auth-support-84227.live/login,185.100.5.253,1,2
http://bank-secure-login-8749.support/password/recover?redirect=https%3A%2F%2Fexample.com,185.79.96.114,1,2
https://docs.mozilla.org/search,76.76.2.0,0,2
https://support.google.com/news,1.1.1.1,0,2
http://user@login.verify.paypal-auth-support-30936.work/verify/account,185.148.37.22,1,2
https://accounts.security.amazon-secure-login-2189.live/webscr?continue=signin&auth=1,185.112.190.157,1,2
https://support.mozilla.org/home,76.76.2.0,0,2
https://bbc.com/news,208.67.222.222,0,2
http://bank-signin-update-46929.click/password/recover?continue=signin&auth=1,185.120.71.15,1,2
https://www.streamlit.io/search?q=security,76.76.2.0,0,2
https://python.org/docs?q=privacy,208.67.222.222,0,2
http://support.microsoft.com/docs,208.67.222.222,0,2
https://mit.edu/news,9.9.9.9,0,2
http://user@security.wallet-signin-update-87954.click/password/recover?continue=signin&auth=1,185.148.173.205,1,2
https://docs.github.com/blog?q=python,76.76.2.0,0,2
http://bank-auth-support-38905.xyz/webscr?continue=signin&auth=1,185.143.83.158,1,2
http://accounts.security.apple-auth-support-31641.xyz/password/recover?continue=signin&auth=1,185.83.210.97,1,2
https://nytimes.com/help,208.67.222.222,0,2
https://docs.amazon.com/news,1.1.1.1,0,2
https://support.cloudflare.com/help,76.76.2.0,0,2
https://docs.stackoverflow.com/blog,208.67.222.222,0,2
http://user@security.paypal-auth-support-33493.xyz/verify/account?continue=signin&auth=1,185.177.242.3,1,2
http://amazon-auth-support-81805.info/verify/account?continue=signin&auth=1,185.114.114.190,1,2
https://support.apple.com/news,9.9.9.9,0,2
https://support.github.com/news,76.76.2.0,0,2
https://support.python.org/search,208.67.222.222,0,2
https://www.google.com/about,1.1.1.1,0,2
http://mit.edu/products?q=python,76.76.2.0,0,2
https://login.verify.apple-confirm-wallet-81549.support/invoice?continue=signin&auth=1,185.205.177.154,1,2
http://apple-signin-update-25213.buzz/verify/account?redirect=https%3A%2F%2Fexample.com,185.107.201.34,1,2
http://login.verify.amazon-auth-support-92303.info/webscr,185.197.240.208,1,2
http://login.verify.google-confirm-wallet-57928.top/verify/account,185.198.167.3,1,2
https://amazon-secure-login-17197.buzz/webscr,185.133.9.134,1,2
https://support.github.com/blog?q=research,76.76.2.0,0,2
https://docs.streamlit.io/help,1.1.1.1,0,2
http://accounts.security.bank-confirm-wallet-25045.buzz/password/recover,185.199.26.197,1,2
https://docs.streamlit.io/docs?q=security,76.76.2.0,0,2
http://accounts.security.netflix-secure-login-50204.click/login?redirect=https%3A%2F%2Fexample.com,185.190.18.144,1,2
http://netflix-secure-login-18711.xyz/login?redirect=https%3A%2F%2Fexample.com,185.18.200.81,1,2
https://docs.python.org/products,1.1.1.1,0,2
https://security.wallet-signin-update-32611.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.14.100.26,1,2
https://docs.google.com/home,1.1.1.1,0,2
https://cloudflare.com/news,76.76.2.0,0,2
https://docs.wikipedia.org/help,9.9.9.9,0,2
https://docs.cloudflare.com/help?q=research,76.76.2.0,0,2
https://amazon.com/blog,208.67.222.222,0,2
https://www.github.com/home?q=privacy,9.9.9.9,0,2
https://www.nytimes.com/news,76.76.2.0,0,2
http://amazon-signin-update-60091.support/password/recover?redirect=https%3A%2F%2Fexample.com,185.28.82.238,1,2
https://python.org/docs,1.1.1.1,0,2
http://netflix-signin-update-52519.info/login?redirect=https%3A%2F%2Fexample.com,185.30.216.118,1,2
https://microsoft.com/search?q=python,1.1.1.1,0,2
https://google-confirm-wallet-4327.live/webscr?continue=signin&auth=1,185.76.7.118,1,2
https://support.python.org/help,76.76.2.0,0,2
https://login.verify.bank-signin-update-13151.work/invoice?continue=signin&auth=1,185.33.50.38,1,2
https://apple.com/docs,1.1.1.1,0,2
https://apple-secure-login-82567.info/webscr,185.171.134.51,1,2
https://bbc.com/about,8.8.8.8,0,2
http://accounts.security.wallet-signin-update-72536.click/verify/account,185.211.95.235,1,2
https://www.python.org/home?q=security,9.9.9.9,0,2
http://accounts.security.apple-confirm-wallet-26118.support/password/recover?continue=signin&auth=1,185.131.112.100,1,2
https://www.amazon.com/search,208.67.222.222,0,2
https://microsoft.com/help,9.9.9.9,0,2
https://www.streamlit.io/blog,8.8.8.8,0,2
http://apple.com/products,1.1.1.1,0,2
https://python.org/search,76.76.2.0,0,2
https://docs.streamlit.io/products,9.9.9.9,0,2
https://stackoverflow.com/about,76.76.2.0,0,2
http://netflix-account-verify-76383.support/verify/account?redirect=https%3A%2F%2Fexample.com,185.29.246.240,1,2
https://login.verify.bank-auth-support-16631.buzz/invoice?continue=signin&auth=1,185.151.52.206,1,2
https://security.paypal-auth-support-58813.live/webscr,185.74.97.147,1,2
https://wikipedia.org/help?q=research,208.67.222.222,0,2
http://security.microsoft-account-verify-31762.live/login,185.207.143.213,1,2
https://www.microsoft.com/news,208.67.222.222,0,2
https://www.nytimes.com/blog,9.9.9.9,0,2
https://nytimes.com/search,9.9.9.9,0,2
http://accounts.security.netflix-confirm-wallet-10199.top/password/recover,185.123.30.24,1,2
http://login.verify.microsoft-auth-support-66946.work/login,185.194.208.217,1,2
http://accounts.security.paypal-confirm-wallet-27591.buzz/login,185.54.90.119,1,2
https://docs.wikipedia.org/blog,8.8.8.8,0,2
http://accounts.security.bank-confirm-wallet-50761.click/verify/account,185.27.31.9,1,2
https://support.nytimes.com/home?q=research,1.1.1.1,0,2
https://microsoft-signin-update-11417.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.208.210.233,1,2
http://security.microsoft-auth-support-52715.top/invoice?redirect=https%3A%2F%2Fexample.com,185.207.76.214,1,2
http://user@amazon-account-verify-64282.support/webscr?continue=signin&auth=1,185.166.73.36,1,2
https://support.bbc.com/search,208.67.222.222,0,2
http://login.verify.wallet-secure-login-61091.info/webscr,185.137.81.81,1,2
https://apple.com/blog?q=security,8.8.8.8,0,2
https://www.wikipedia.org/news,8.8.8.8,0,2
http://login.verify.amazon-account-verify-31859.support/verify/account,185.149.144.163,1,2
https://support.wikipedia.org/news,208.67.222.222,0,2
https://docs.google.com/home?q=python,8.8.8.8,0,2
https://security.microsoft-auth-support-82091.info/verify/account?redirect=https%3A%2F%2Fexample.com,185.216.220.193,1,2
http://accounts.security.google-confirm-wallet-22603.work/webscr,185.45.44.185,1,2
https://docs.wikipedia.org/products,9.9.9.9,0,2
https://docs.python.org/about,1.1.1.1,0,2
http://185.43.65.241/login,185.149.53.127,1,2
http://accounts.security.microsoft-confirm-wallet-63263.xyz/invoice?continue=signin&auth=1,185.114.222.252,1,2
http://login.verify.wallet-account-verify-88022.support/verify/account?redirect=https%3A%2F%2Fexample.com,185.128.53.185,1,2
https://google.com/help,76.76.2.0,0,2
http://bank-signin-update-65524.top/invoice?continue=signin&auth=1,185.68.82.213,1,2
https://nytimes.com/search,9.9.9.9,0,2
https://docs.wikipedia.org/blog,9.9.9.9,0,2
https://accounts.security.netflix-account-verify-79803.live/password/recover?continue=signin&auth=1,185.119.207.232,1,2
https://nytimes.com/home,8.8.8.8,0,2
https://google-confirm-wallet-97803.support/invoice?redirect=https%3A%2F%2Fexample.com,185.119.227.27,1,2
https://google.com/help,8.8.8.8,0,2
http://accounts.security.apple-secure-login-72929.buzz/webscr?redirect=https%3A%2F%2Fexample.com,185.177.95.51,1,2
https://accounts.security.amazon-confirm-wallet-72844.live/webscr?continue=signin&auth=1,185.181.79.44,1,2
https://login.verify.wallet-auth-support-4764.support/invoice?continue=signin&auth=1,185.28.229.52,1,2
https://www.cloudflare.com/help,9.9.9.9,0,2
https://streamlit.io/search,1.1.1.1,0,2
http://google-account-verify-71012.support/verify/account?continue=signin&auth=1,185.28.13.224,1,2
https://www.wikipedia.org/products,1.1.1.1,0,2
http://user@microsoft-confirm-wallet-450.xyz/login?redirect=https%3A%2F%2Fexample.com,185.33.99.146,1,2
https://login.verify.netflix-auth-support-75371.live/verify/account?continue=signin&auth=1,185.18.170.52,1,2
https://www.microsoft.com/news,1.1.1.1,0,2
http://bank-auth-support-51211.buzz/verify/account?redirect=https%3A%2F%2Fexample.com,185.125.164.230,1,2
https://linkedin.com/blog?q=privacy,76.76.2.0,0,2
https://docs.github.com/news,208.67.222.222,0,2
http://login.verify.wallet-account-verify-92907.live/password/recover,185.58.56.161,1,2
https://microsoft.com/products,8.8.8.8,0,2
http://security.google-auth-support-32000.support/invoice,185.108.173.203,1,2
http://185.43.88.83/webscr,185.176.62.177,1,2
https://stackoverflow.com/news,8.8.8.8,0,2
https://support.microsoft.com/home,1.1.1.1,0,2
http://login.verify.google-secure-login-46617.click/login,185.161.112.249,1,2
https://support.cloudflare.com/search,208.67.222.222,0,2
http://login.verify.bank-confirm-wallet-50442.click/password/recover?continue=signin&auth=1,185.12.175.185,1,2
http://security.apple-signin-update-33400.support/verify/account,185.77.145.27,1,2
http://accounts.security.apple-confirm-wallet-5844.work/password/recover?continue=signin&auth=1,185.131.213.225,1,2
https://www.mit.edu/news,1.1.1.1,0,2
http://185.43.234.28/verify/account,185.199.109.154,1,2
https://security.wallet-account-verify-360.top/login?continue=signin&auth=1,185.10.83.20,1,2
https://docs.streamlit.io/home,208.67.222.222,0,2
https://support.apple.com/home,76.76.2.0,0,2
http://google-account-verify-33220.click/verify/account,185.88.125.79,1,2
http://185.43.36.62/webscr,185.141.155.127,1,2
http://185.43.29.92/webscr,185.197.10.137,1,2
https://www.python.org/docs,1.1.1.1,0,2
https://cloudflare.com/home,76.76.2.0,0,2
https://docs.nytimes.com/products,208.67.222.222,0,2
http://accounts.security.bank-confirm-wallet-13802.buzz/verify/account?redirect=https%3A%2F%2Fexample.com,185.118.213.106,1,2
https://support.microsoft.com/products,9.9.9.9,0,2
https://support.mozilla.org/blog?q=python,76.76.2.0,0,2
http://security.netflix-confirm-wallet-4964.support/login?redirect=https%3A%2F%2Fexample.com,185.169.133.185,1,2
https://www.python.org/news,8.8.8.8,0,2
http://security.bank-auth-support-68649.click/verify/account,185.179.139.164,1,2
http://apple-secure-login-18763.info/webscr?redirect=https%3A%2F%2Fexample.com,185.123.233.111,1,2
http://wikipedia.org/docs,8.8.8.8,0,2
http://accounts.security.microsoft-confirm-wallet-24214.live/password/recover?continue=signin&auth=1,185.144.170.186,1,2
http://security.paypal-auth-support-25948.xyz/login,185.156.124.124,1,2
http://user@login.verify.paypal-signin-update-86015.xyz/invoice,185.174.73.83,1,2
https://docs.google.com/news?q=privacy,8.8.8.8,0,2
http://accounts.security.microsoft-secure-login-87438.click/login?continue=signin&auth=1,185.154.149.182,1,2
https://login.verify.netflix-account-verify-12557.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.112.32.121,1,2
https://docs.microsoft.com/about,8.8.8.8,0,2
http://login.verify.paypal-confirm-wallet-4477.info/webscr,185.80.3.252,1,2
https://accounts.security.microsoft-secure-login-8384.info/login?continue=signin&auth=1,185.49.240.59,1,2
https://security.netflix-account-verify-21250.top/password/recover?continue=signin&auth=1,185.153.5.99,1,2
https://docs.google.com/home,1.1.1.1,0,2
https://security.microsoft-secure-login-97830.xyz/webscr,185.137.94.190,1,2
https://support.wikipedia.org/search,8.8.8.8,0,2
https://netflix-auth-support-42908.work/login?continue=signin&auth=1,185.188.92.218,1,2
https://support.github.com/docs?q=security,8.8.8.8,0,2
https://accounts.security.bank-confirm-wallet-29357.buzz/invoice?continue=signin&auth=1,185.87.156.231,1,2
https://support.streamlit.io/news,1.1.1.1,0,2
http://login.verify.amazon-auth-support-88771.info/login?continue=signin&auth=1,185.105.144.166,1,2
https://accounts.security.apple-signin-update-60637.live/webscr?redirect=https%3A%2F%2Fexample.com,185.125.104.149,1,2
https://support.mozilla.org/blog,8.8.8.8,0,2
https://security.netflix-account-verify-66552.buzz/login?redirect=https%3A%2F%2Fexample.com,185.123.128.106,1,2
http://support.google.com/news?q=privacy,9.9.9.9,0,2
http://185.43.19.214/webscr,185.87.20.242,1,2
http://185.43.59.28/login,185.127.86.89,1,2
https://accounts.security.google-confirm-wallet-9258.buzz/verify/account?continue=signin&auth=1,185.220.131.155,1,2
https://security.wallet-account-verify-59573.click/webscr?redirect=https%3A%2F%2Fexample.com,185.139.127.184,1,2
